866	289541198270766066.wav	Wie Atemprobleme in kaltem Klima sind Darmprobleme in heißem Klima recht weit verbreitet. In den meisten Fällen sind sie sehr lästig, aber eher ungefährlich.	wie atemprobleme in kaltem klima sind darmprobleme in heißem klima recht weit verbreitet in den meisten fällen sind sie sehr lästig aber eher ungefährlich	w i e | a t e m p r o b l e m e | i n | k a l t e m | k l i m a | s i n d | d a r m p r o b l e m e | i n | h e i ß e m | k l i m a | r e c h t | w e i t | v e r b r e i t e t | i n | d e n | m e i s t e n | f ä l l e n | s i n d | s i e | s e h r | l ä s t i g | a b e r | e h e r | u n g e f ä h r l i c h |	192000	FEMALE
248	17658706432423557472.wav	Diese Beamten sind für die Ausübung von exekutiven und judikativen Funktionen nach Artikel 247 der pakistanischen Verfassung verantwortlich.	diese beamten sind für die ausübung von exekutiven und judikativen funktionen nach artikel 247 der pakistanischen verfassung verantwortlich	d i e s e | b e a m t e n | s i n d | f ü r | d i e | a u s ü b u n g | v o n | e x e k u t i v e n | u n d | j u d i k a t i v e n | f u n k t i o n e n | n a c h | a r t i k e l | 2 4 7 | d e r | p a k i s t a n i s c h e n | v e r f a s s u n g | v e r a n t w o r t l i c h |	164160	FEMALE
1260	10032760189906425607.wav	Die wichtigsten Buchstaben, auf die man achten muss, sind c und g, da ihre Aussprache je nach Folgevokal variiert.	die wichtigsten buchstaben auf die man achten muss sind c und g da ihre aussprache je nach folgevokal variiert	d i e | w i c h t i g s t e n | b u c h s t a b e n | a u f | d i e | m a n | a c h t e n | m u s s | s i n d | c | u n d | g | d a | i h r e | a u s s p r a c h e | j e | n a c h | f o l g e v o k a l | v a r i i e r t |	179520	FEMALE
1276	14470229185891554475.wav	Eine Ärztin, die im Kinderkrankenhaus von Pittsburgh (Pennsylvania) tätig war, wird wegen schweren Mordes angeklagt, nachdem ihre tote Mutter am Mittwoch im Kofferraum ihres Autos entdeckt wurde, sagen Behörden in Ohio.	eine ärztin die im kinderkrankenhaus von pittsburgh pennsylvania tätig war wird wegen schweren mordes angeklagt nachdem ihre tote mutter am mittwoch im kofferraum ihres autos entdeckt wurde sagen behörden in ohio	e i n e | ä r z t i n | d i e | i m | k i n d e r k r a n k e n h a u s | v o n | p i t t s b u r g h | p e n n s y l v a n i a | t ä t i g | w a r | w i r d | w e g e n | s c h w e r e n | m o r d e s | a n g e k l a g t | n a c h d e m | i h r e | t o t e | m u t t e r | a m | m i t t w o c h | i m | k o f f e r r a u m | i h r e s | a u t o s | e n t d e c k t | w u r d e | s a g e n | b e h ö r d e n | i n | o h i o |	260160	FEMALE
773	17359066183439446985.wav	Eine Weltausstellung (häufig Welt-Expo oder einfach Expo genannt) ist ein großes internationales Festival der Künste und Wissenschaften.	eine weltausstellung häufig welt-expo oder einfach expo genannt ist ein großes internationales festival der künste und wissenschaften	e i n e | w e l t a u s s t e l l u n g | h ä u f i g | w e l t - e x p o | o d e r | e i n f a c h | e x p o | g e n a n n t | i s t | e i n | g r o ß e s | i n t e r n a t i o n a l e s | f e s t i v a l | d e r | k ü n s t e | u n d | w i s s e n s c h a f t e n |	149760	FEMALE
1317	13748956854802091203.wav	Die Subsistenzwirtschaft ist eine einfache, oftmals biologische Anbauart, die aufgespartes, in der Ökoregion heimisches Saatgut nutzt und mit Wechselfelderwirtschaft oder anderen relativ einfachen Techniken verbindet, um den Ertrag zu maximieren.	die subsistenzwirtschaft ist eine einfache oftmals biologische anbauart die aufgespartes in der ökoregion heimisches saatgut nutzt und mit wechselfelderwirtschaft oder anderen relativ einfachen techniken verbindet um den ertrag zu maximieren	d i e | s u b s i s t e n z w i r t s c h a f t | i s t | e i n e | e i n f a c h e | o f t m a l s | b i o l o g i s c h e | a n b a u a r t | d i e | a u f g e s p a r t e s | i n | d e r | ö k o r e g i o n | h e i m i s c h e s | s a a t g u t | n u t z t | u n d | m i t | w e c h s e l f e l d e r w i r t s c h a f t | o d e r | a n d e r e n | r e l a t i v | e i n f a c h e n | t e c h n i k e n | v e r b i n d e t | u m | d e n | e r t r a g | z u | m a x i m i e r e n |	330240	MALE
1030	606083149036794318.wav	Trotz des Scheiterns der politischen Verhandlungen konnten die wirtschaftlichen Beziehungen zwischen diesen beiden Teilen der Republik Moldau wiederhergestellt werden.	trotz des scheiterns der politischen verhandlungen konnten die wirtschaftlichen beziehungen zwischen diesen beiden teilen der republik moldau wiederhergestellt werden	t r o t z | d e s | s c h e i t e r n s | d e r | p o l i t i s c h e n | v e r h a n d l u n g e n | k o n n t e n | d i e | w i r t s c h a f t l i c h e n | b e z i e h u n g e n | z w i s c h e n | d i e s e n | b e i d e n | t e i l e n | d e r | r e p u b l i k | m o l d a u | w i e d e r h e r g e s t e l l t | w e r d e n |	149760	FEMALE
538	6986158402837810659.wav	Wenn das Ziel des Besuches eines bestimmten Ortes ist, seine Geschichte und Kultur zu erfahren, dann wird diese Art des Tourismus als kultureller Tourismus bezeichnet.	wenn das ziel des besuches eines bestimmten ortes ist seine geschichte und kultur zu erfahren dann wird diese art des tourismus als kultureller tourismus bezeichnet	w e n n | d a s | z i e l | d e s | b e s u c h e s | e i n e s | b e s t i m m t e n | o r t e s | i s t | s e i n e | g e s c h i c h t e | u n d | k u l t u r | z u | e r f a h r e n | d a n n | w i r d | d i e s e | a r t | d e s | t o u r i s m u s | a l s | k u l t u r e l l e r | t o u r i s m u s | b e z e i c h n e t |	203520	FEMALE
428	17407139519849798677.wav	Der europäische Teil der Türkei (Ostthrakien bzw. Rumelien auf der Balkanhalbinsel) umfasst 3 % des Landes.	der europäische teil der türkei ostthrakien bzw. rumelien auf der balkanhalbinsel umfasst 3 % des landes	d e r | e u r o p ä i s c h e | t e i l | d e r | t ü r k e i | o s t t h r a k i e n | b z w . | r u m e l i e n | a u f | d e r | b a l k a n h a l b i n s e l | u m f a s s t | 3 | % | d e s | l a n d e s |	188160	MALE
1252	13671278412672848176.wav	Das Crown Office, welches federführend bei der Strafverfolgung ist, hat Journalisten gegenüber angedeutet, das mindestens bis zur Anklage keine weiteren Kommentare mehr abgegeben werden.	das crown office welches federführend bei der strafverfolgung ist hat journalisten gegenüber angedeutet das mindestens bis zur anklage keine weiteren kommentare mehr abgegeben werden	d a s | c r o w n | o f f i c e | w e l c h e s | f e d e r f ü h r e n d | b e i | d e r | s t r a f v e r f o l g u n g | i s t | h a t | j o u r n a l i s t e n | g e g e n ü b e r | a n g e d e u t e t | d a s | m i n d e s t e n s | b i s | z u r | a n k l a g e | k e i n e | w e i t e r e n | k o m m e n t a r e | m e h r | a b g e g e b e n | w e r d e n |	193920	FEMALE
13	1979865583682092057.wav	Vor kurzem verlor er bei den Brisbane Open gegen Raonic.	vor kurzem verlor er bei den brisbane open gegen raonic	v o r | k u r z e m | v e r l o r | e r | b e i | d e n | b r i s b a n e | o p e n | g e g e n | r a o n i c |	119040	MALE
683	2842800371577500634.wav	Sie können fest davon ausgehen, dass Sie nass werden, wenn Sie die Brücke überqueren oder die gewundenen Wege nutzen, die an den Wasserfälle entlangführen.	sie können fest davon ausgehen dass sie nass werden wenn sie die brücke überqueren oder die gewundenen wege nutzen die an den wasserfälle entlangführen	s i e | k ö n n e n | f e s t | d a v o n | a u s g e h e n | d a s s | s i e | n a s s | w e r d e n | w e n n | s i e | d i e | b r ü c k e | ü b e r q u e r e n | o d e r | d i e | g e w u n d e n e n | w e g e | n u t z e n | d i e | a n | d e n | w a s s e r f ä l l e | e n t l a n g f ü h r e n |	190080	MALE
1329	15729839365011296350.wav	Siminoff sagte, die Verkäufe seien nach seinem Auftritt in einer Folge von „Shark Tank“ im Jahre 2013 stark gestiegen, obwohl die Jury der Sendung die Finanzierung seines Start-ups abgelehnt hatte.	siminoff sagte die verkäufe seien nach seinem auftritt in einer folge von shark tank im jahre 2013 stark gestiegen obwohl die jury der sendung die finanzierung seines start-ups abgelehnt hatte	s i m i n o f f | s a g t e | d i e | v e r k ä u f e | s e i e n | n a c h | s e i n e m | a u f t r i t t | i n | e i n e r | f o l g e | v o n | s h a r k | t a n k | i m | j a h r e | 2 0 1 3 | s t a r k | g e s t i e g e n | o b w o h l | d i e | j u r y | d e r | s e n d u n g | d i e | f i n a n z i e r u n g | s e i n e s | s t a r t - u p s | a b g e l e h n t | h a t t e |	213120	FEMALE
1489	17286338307610039678.wav	Fluke schrieb, dass die Anstrengungen einiger, Frauen, die über die Gesundheit von Frauen sprechen wollten, zu übertönen, nicht erfolgreich waren.	fluke schrieb dass die anstrengungen einiger frauen die über die gesundheit von frauen sprechen wollten zu übertönen nicht erfolgreich waren	f l u k e | s c h r i e b | d a s s | d i e | a n s t r e n g u n g e n | e i n i g e r | f r a u e n | d i e | ü b e r | d i e | g e s u n d h e i t | v o n | f r a u e n | s p r e c h e n | w o l l t e n | z u | ü b e r t ö n e n | n i c h t | e r f o l g r e i c h | w a r e n |	160320	FEMALE
102	3573470453150981582.wav	Nach Stand vom Mittwochnachmittag, waren die Tankventile immer noch undicht, wahrscheinlich aufgrund einer thermischen Expansion aus dem Inneren des Tanks.	nach stand vom mittwochnachmittag waren die tankventile immer noch undicht wahrscheinlich aufgrund einer thermischen expansion aus dem inneren des tanks	n a c h | s t a n d | v o m | m i t t w o c h n a c h m i t t a g | w a r e n | d i e | t a n k v e n t i l e | i m m e r | n o c h | u n d i c h t | w a h r s c h e i n l i c h | a u f g r u n d | e i n e r | t h e r m i s c h e n | e x p a n s i o n | a u s | d e m | i n n e r e n | d e s | t a n k s |	164160	FEMALE
467	18343259590212603035.wav	Aber gründet sich unsere Vorstellungskraft auf die Realität? Warum wurden Schlösser überhaupt erst gebaut? Wie wurden sie entworfen und errichtet?	aber gründet sich unsere vorstellungskraft auf die realität warum wurden schlösser überhaupt erst gebaut wie wurden sie entworfen und errichtet	a b e r | g r ü n d e t | s i c h | u n s e r e | v o r s t e l l u n g s k r a f t | a u f | d i e | r e a l i t ä t | w a r u m | w u r d e n | s c h l ö s s e r | ü b e r h a u p t | e r s t | g e b a u t | w i e | w u r d e n | s i e | e n t w o r f e n | u n d | e r r i c h t e t |	158400	FEMALE
253	5461490187685569103.wav	"Leonow, der auch ""Kosmonaut Nr. 11"" genannt wurde, war Mitglied der ursprünglichen Kosmonautenmannschaft der Sowjetunion."	"leonow der auch "kosmonaut nr. 11" genannt wurde war mitglied der ursprünglichen kosmonautenmannschaft der sowjetunion.	" l e o n o w | d e r | a u c h | " k o s m o n a u t | n r . | 1 1 " | g e n a n n t | w u r d e | w a r | m i t g l i e d | d e r | u r s p r ü n g l i c h e n | k o s m o n a u t e n m a n n s c h a f t | d e r | s o w j e t u n i o n . |	132480	FEMALE
218	15040430320870439287.wav	Die Abstimmung muss noch vom gesamten IOK auf seiner Oktobertagung in Kopenhagen ratifiziert werden.	die abstimmung muss noch vom gesamten iok auf seiner oktobertagung in kopenhagen ratifiziert werden	d i e | a b s t i m m u n g | m u s s | n o c h | v o m | g e s a m t e n | i o k | a u f | s e i n e r | o k t o b e r t a g u n g | i n | k o p e n h a g e n | r a t i f i z i e r t | w e r d e n |	168960	FEMALE
481	5107429302837811759.wav	Um die Lautstärke auf dem Akkordeon zu erhöhen, benutzt man den Blasebalg mit mehr Druck oder Geschwindigkeit.	um die lautstärke auf dem akkordeon zu erhöhen benutzt man den blasebalg mit mehr druck oder geschwindigkeit	u m | d i e | l a u t s t ä r k e | a u f | d e m | a k k o r d e o n | z u | e r h ö h e n | b e n u t z t | m a n | d e n | b l a s e b a l g | m i t | m e h r | d r u c k | o d e r | g e s c h w i n d i g k e i t |	143040	FEMALE
1272	7572984741321046639.wav	Ein Beispiel dafür ist der Besuch, das Fotografieren und das Studieren von Orangutangs in Borneo.	ein beispiel dafür ist der besuch das fotografieren und das studieren von orangutangs in borneo	e i n | b e i s p i e l | d a f ü r | i s t | d e r | b e s u c h | d a s | f o t o g r a f i e r e n | u n d | d a s | s t u d i e r e n | v o n | o r a n g u t a n g s | i n | b o r n e o |	132480	FEMALE
1122	5216196935018796545.wav	Oftmals müssen Arbeitnehmer für alle Entscheidungen, die sie treffen, die Zustimmung ihrer Vorgesetzten einholen und es wird von ihnen erwartet, dass sie den Anweisungen ihrer Chefs bedingungslos Folge leisten.	oftmals müssen arbeitnehmer für alle entscheidungen die sie treffen die zustimmung ihrer vorgesetzten einholen und es wird von ihnen erwartet dass sie den anweisungen ihrer chefs bedingungslos folge leisten	o f t m a l s | m ü s s e n | a r b e i t n e h m e r | f ü r | a l l e | e n t s c h e i d u n g e n | d i e | s i e | t r e f f e n | d i e | z u s t i m m u n g | i h r e r | v o r g e s e t z t e n | e i n h o l e n | u n d | e s | w i r d | v o n | i h n e n | e r w a r t e t | d a s s | s i e | d e n | a n w e i s u n g e n | i h r e r | c h e f s | b e d i n g u n g s l o s | f o l g e | l e i s t e n |	193920	FEMALE
1464	1916655993094668802.wav	Es war einer der wichtigsten Stationen von Louis Gates PBS-Spezial „Wonders of the African World“.	es war einer der wichtigsten stationen von louis gates pbs-spezial wonders of the african world	e s | w a r | e i n e r | d e r | w i c h t i g s t e n | s t a t i o n e n | v o n | l o u i s | g a t e s | p b s - s p e z i a l | w o n d e r s | o f | t h e | a f r i c a n | w o r l d |	152640	FEMALE
429	14143916869208202282.wav	Das Hoheitsgebiet der Türkei mit einer Länge von mehr als 1.600 Kilometern (1.000 Meilen) und einer Breite von 800 Kilometern (500 Meilen) ähnelt in seiner Form einem Rechteck.	das hoheitsgebiet der türkei mit einer länge von mehr als 1.600 kilometern 1.000 meilen und einer breite von 800 kilometern 500 meilen ähnelt in seiner form einem rechteck	d a s | h o h e i t s g e b i e t | d e r | t ü r k e i | m i t | e i n e r | l ä n g e | v o n | m e h r | a l s | 1 . 6 0 0 | k i l o m e t e r n | 1 . 0 0 0 | m e i l e n | u n d | e i n e r | b r e i t e | v o n | 8 0 0 | k i l o m e t e r n | 5 0 0 | m e i l e n | ä h n e l t | i n | s e i n e r | f o r m | e i n e m | r e c h t e c k |	229440	MALE
1153	8094105003296487224.wav	Viele beobachtete Rhythmen in der Physiologie und dem Verhalten beruhen oftmals zum wesentlichen Teil auf der Anwesenheit körpereigener Zyklen und deren Produktion durch biologische Uhren.x	viele beobachtete rhythmen in der physiologie und dem verhalten beruhen oftmals zum wesentlichen teil auf der anwesenheit körpereigener zyklen und deren produktion durch biologische uhren.x	v i e l e | b e o b a c h t e t e | r h y t h m e n | i n | d e r | p h y s i o l o g i e | u n d | d e m | v e r h a l t e n | b e r u h e n | o f t m a l s | z u m | w e s e n t l i c h e n | t e i l | a u f | d e r | a n w e s e n h e i t | k ö r p e r e i g e n e r | z y k l e n | u n d | d e r e n | p r o d u k t i o n | d u r c h | b i o l o g i s c h e | u h r e n . x |	230400	FEMALE
191	18296261040506979422.wav	Die Passagiere bekamen Wasser, während sie bei 90 °F (32 °C) warteten.x	die passagiere bekamen wasser während sie bei 90 °f 32 °c warteten.x	d i e | p a s s a g i e r e | b e k a m e n | w a s s e r | w ä h r e n d | s i e | b e i | 9 0 | ° f | 3 2 | ° c | w a r t e t e n . x |	100800	FEMALE
1366	7557259231424622997.wav	Kleinere Turniere und Wettkämpfe können hier auch zu anderen Zeiten im Jahr angeschaut werden.x	kleinere turniere und wettkämpfe können hier auch zu anderen zeiten im jahr angeschaut werden.x	k l e i n e r e | t u r n i e r e | u n d | w e t t k ä m p f e | k ö n n e n | h i e r | a u c h | z u | a n d e r e n | z e i t e n | i m | j a h r | a n g e s c h a u t | w e r d e n . x |	94080	FEMALE
237	18139779931052310799.wav	"""Es wird sich wie Wasser verhalten. Es ist genauso durchsichtig wie Wasser."	"""es wird sich wie wasser verhalten. es ist genauso durchsichtig wie wasser.	" " " e s | w i r d | s i c h | w i e | w a s s e r | v e r h a l t e n . | e s | i s t | g e n a u s o | d u r c h s i c h t i g | w i e | w a s s e r . |	89280	FEMALE
851	3477469476623544933.wav	Die Grube wird mit heißen Steinen aus einem Feuer oder an manchen Orten durch Erdwärme erhitzt, wo der Boden stellenweise von Natur aus heiß ist.	die grube wird mit heißen steinen aus einem feuer oder an manchen orten durch erdwärme erhitzt wo der boden stellenweise von natur aus heiß ist	d i e | g r u b e | w i r d | m i t | h e i ß e n | s t e i n e n | a u s | e i n e m | f e u e r | o d e r | a n | m a n c h e n | o r t e n | d u r c h | e r d w ä r m e | e r h i t z t | w o | d e r | b o d e n | s t e l l e n w e i s e | v o n | n a t u r | a u s | h e i ß | i s t |	166080	FEMALE
1125	16755623702695006899.wav	Da die Gegenden dünn besiedelt sind und die Lichtverschmutzung deswegen oft kein Problem ist, können Sie auch den Sternenhimmel genießen.	da die gegenden dünn besiedelt sind und die lichtverschmutzung deswegen oft kein problem ist können sie auch den sternenhimmel genießen	d a | d i e | g e g e n d e n | d ü n n | b e s i e d e l t | s i n d | u n d | d i e | l i c h t v e r s c h m u t z u n g | d e s w e g e n | o f t | k e i n | p r o b l e m | i s t | k ö n n e n | s i e | a u c h | d e n | s t e r n e n h i m m e l | g e n i e ß e n |	188160	FEMALE
26	251228941291405848.wav	Ovechkins erster Assist des Abends führte zum Siegestreffer des Neulings Nicklas Backstrom;	ovechkins erster assist des abends führte zum siegestreffer des neulings nicklas backstrom	o v e c h k i n s | e r s t e r | a s s i s t | d e s | a b e n d s | f ü h r t e | z u m | s i e g e s t r e f f e r | d e s | n e u l i n g s | n i c k l a s | b a c k s t r o m |	130560	FEMALE
1166	10481343564223443941.wav	Im Landesinneren Nordindiens und Pakistans wird Joghurt üblicherweise in Currys verwendet; in Südindien und einigen anderen Küstenregionen des Subkontinents wird üblicherweise Kokosmilch verwendet.	im landesinneren nordindiens und pakistans wird joghurt üblicherweise in currys verwendet in südindien und einigen anderen küstenregionen des subkontinents wird üblicherweise kokosmilch verwendet	i m | l a n d e s i n n e r e n | n o r d i n d i e n s | u n d | p a k i s t a n s | w i r d | j o g h u r t | ü b l i c h e r w e i s e | i n | c u r r y s | v e r w e n d e t | i n | s ü d i n d i e n | u n d | e i n i g e n | a n d e r e n | k ü s t e n r e g i o n e n | d e s | s u b k o n t i n e n t s | w i r d | ü b l i c h e r w e i s e | k o k o s m i l c h | v e r w e n d e t |	239040	FEMALE
670	3257212690811041246.wav	Zum Zelten unterhalb des Rands im Grand Canyon benötigt man eine Genehmigung für das Hinterland.	zum zelten unterhalb des rands im grand canyon benötigt man eine genehmigung für das hinterland	z u m | z e l t e n | u n t e r h a l b | d e s | r a n d s | i m | g r a n d | c a n y o n | b e n ö t i g t | m a n | e i n e | g e n e h m i g u n g | f ü r | d a s | h i n t e r l a n d |	108480	FEMALE
841	4145383522288802920.wav	Allerdings servieren fast alle der oben aufgeführten Casinos Getränke und einige von ihnen laden namhafte Unterhaltungskünstler ein (hauptsächlich die großen Casinos in der unmittelbaren Nachbarschaft von Albuquerque und Santa Fe).	allerdings servieren fast alle der oben aufgeführten casinos getränke und einige von ihnen laden namhafte unterhaltungskünstler ein hauptsächlich die großen casinos in der unmittelbaren nachbarschaft von albuquerque und santa fe	a l l e r d i n g s | s e r v i e r e n | f a s t | a l l e | d e r | o b e n | a u f g e f ü h r t e n | c a s i n o s | g e t r ä n k e | u n d | e i n i g e | v o n | i h n e n | l a d e n | n a m h a f t e | u n t e r h a l t u n g s k ü n s t l e r | e i n | h a u p t s ä c h l i c h | d i e | g r o ß e n | c a s i n o s | i n | d e r | u n m i t t e l b a r e n | n a c h b a r s c h a f t | v o n | a l b u q u e r q u e | u n d | s a n t a | f e |	238080	FEMALE
1270	16433013088202322663.wav	Auch im alten Ägypten, Persien und China gab es Toiletten. In der römischen Kultur waren Toiletten manchmal Teil von öffentlichen Badehäusern, die Männer und Frauen in gemischter Gesellschaft besuchten.	auch im alten ägypten persien und china gab es toiletten in der römischen kultur waren toiletten manchmal teil von öffentlichen badehäusern die männer und frauen in gemischter gesellschaft besuchten	a u c h | i m | a l t e n | ä g y p t e n | p e r s i e n | u n d | c h i n a | g a b | e s | t o i l e t t e n | i n | d e r | r ö m i s c h e n | k u l t u r | w a r e n | t o i l e t t e n | m a n c h m a l | t e i l | v o n | ö f f e n t l i c h e n | b a d e h ä u s e r n | d i e | m ä n n e r | u n d | f r a u e n | i n | g e m i s c h t e r | g e s e l l s c h a f t | b e s u c h t e n |	194880	FEMALE
307	12083308779933257787.wav	Als Todesursache wurde intrahepatischer Gallengangkrebs angegeben.	als todesursache wurde intrahepatischer gallengangkrebs angegeben	a l s | t o d e s u r s a c h e | w u r d e | i n t r a h e p a t i s c h e r | g a l l e n g a n g k r e b s | a n g e g e b e n |	138240	FEMALE
1017	15790861795346507677.wav	Die Rockband sollte bis zum 16. September durch die Vereinigten Staaten und Kanada touren.	die rockband sollte bis zum 16. september durch die vereinigten staaten und kanada touren	d i e | r o c k b a n d | s o l l t e | b i s | z u m | 1 6 . | s e p t e m b e r | d u r c h | d i e | v e r e i n i g t e n | s t a a t e n | u n d | k a n a d a | t o u r e n |	136320	FEMALE
511	9314834180298202853.wav	Kinder mit ADHS haben Schwierigkeiten, sich auf Dinge wie Schularbeiten zu konzentrieren, aber sie können sich auf Dinge konzentrieren, die ihnen Spaß machen, wie etwa Spielen, ihre Lieblingszeichentrickserie zu schauen oder Sätze ohne Zeichensetzung zu schreiben.	kinder mit adhs haben schwierigkeiten sich auf dinge wie schularbeiten zu konzentrieren aber sie können sich auf dinge konzentrieren die ihnen spaß machen wie etwa spielen ihre lieblingszeichentrickserie zu schauen oder sätze ohne zeichensetzung zu schreiben	k i n d e r | m i t | a d h s | h a b e n | s c h w i e r i g k e i t e n | s i c h | a u f | d i n g e | w i e | s c h u l a r b e i t e n | z u | k o n z e n t r i e r e n | a b e r | s i e | k ö n n e n | s i c h | a u f | d i n g e | k o n z e n t r i e r e n | d i e | i h n e n | s p a ß | m a c h e n | w i e | e t w a | s p i e l e n | i h r e | l i e b l i n g s z e i c h e n t r i c k s e r i e | z u | s c h a u e n | o d e r | s ä t z e | o h n e | z e i c h e n s e t z u n g | z u | s c h r e i b e n |	254400	FEMALE
46	18079493706905957690.wav	Am 24 September 1759 unterzeichnete Arthur Guinness einen 9000-jährigen Pachtvertrag für die St. James' Gate Brewery in Dublin, Irland.	am 24 september 1759 unterzeichnete arthur guinness einen 9000-jährigen pachtvertrag für die st. james' gate brewery in dublin irland	a m | 2 4 | s e p t e m b e r | 1 7 5 9 | u n t e r z e i c h n e t e | a r t h u r | g u i n n e s s | e i n e n | 9 0 0 0 - j ä h r i g e n | p a c h t v e r t r a g | f ü r | d i e | s t . | j a m e s ' | g a t e | b r e w e r y | i n | d u b l i n | i r l a n d |	206400	FEMALE
636	10048133521917105742.wav	Bei dieser Resonanz führen das magnetische Feld sowie Funkwellen dazu, dass Atome winzige Funksignale von sich geben.	bei dieser resonanz führen das magnetische feld sowie funkwellen dazu dass atome winzige funksignale von sich geben	b e i | d i e s e r | r e s o n a n z | f ü h r e n | d a s | m a g n e t i s c h e | f e l d | s o w i e | f u n k w e l l e n | d a z u | d a s s | a t o m e | w i n z i g e | f u n k s i g n a l e | v o n | s i c h | g e b e n |	162240	FEMALE
939	269887363290696462.wav	Während es normalerweise keine Einreisekontrolle bei der Ankunft in Ihrem Heimatland gibt oder dies lediglich eine Formalität ist, kann die Zollkontrolle ein Ärgernis sein.	während es normalerweise keine einreisekontrolle bei der ankunft in ihrem heimatland gibt oder dies lediglich eine formalität ist kann die zollkontrolle ein ärgernis sein	w ä h r e n d | e s | n o r m a l e r w e i s e | k e i n e | e i n r e i s e k o n t r o l l e | b e i | d e r | a n k u n f t | i n | i h r e m | h e i m a t l a n d | g i b t | o d e r | d i e s | l e d i g l i c h | e i n e | f o r m a l i t ä t | i s t | k a n n | d i e | z o l l k o n t r o l l e | e i n | ä r g e r n i s | s e i n |	179520	FEMALE
232	8789564519184546048.wav	Der Mann, der unter Verdacht steht, die Bombe gezündet zu haben, wurde nachdem er durch die Explosion verletzt wurde festgenommen.	der mann der unter verdacht steht die bombe gezündet zu haben wurde nachdem er durch die explosion verletzt wurde festgenommen	d e r | m a n n | d e r | u n t e r | v e r d a c h t | s t e h t | d i e | b o m b e | g e z ü n d e t | z u | h a b e n | w u r d e | n a c h d e m | e r | d u r c h | d i e | e x p l o s i o n | v e r l e t z t | w u r d e | f e s t g e n o m m e n |	145920	FEMALE
441	5687669567148019246.wav	Während des 18. Jahrhunderts war Kambodscha zwischen zwei mächtigen Nachbarn eingezwängt – Thailand und Vietnam.	während des 18. jahrhunderts war kambodscha zwischen zwei mächtigen nachbarn eingezwängt thailand und vietnam	w ä h r e n d | d e s | 1 8 . | j a h r h u n d e r t s | w a r | k a m b o d s c h a | z w i s c h e n | z w e i | m ä c h t i g e n | n a c h b a r n | e i n g e z w ä n g t | t h a i l a n d | u n d | v i e t n a m |	154560	FEMALE
711	13428339481727957451.wav	In der Nähe des Gipfels ist eine winzige Höhle zu durchqueren, die recht niedrig und sehr eng ist.	in der nähe des gipfels ist eine winzige höhle zu durchqueren die recht niedrig und sehr eng ist	i n | d e r | n ä h e | d e s | g i p f e l s | i s t | e i n e | w i n z i g e | h ö h l e | z u | d u r c h q u e r e n | d i e | r e c h t | n i e d r i g | u n d | s e h r | e n g | i s t |	114240	FEMALE
63	1517551198352373869.wav	Brasilien ist das größte römisch-katholische Land der Welt und die römisch-katholische Kirche hat sich fortwährend gegen die Legalisierung der gleichgeschlechtlichen Ehe im Land gestellt.	brasilien ist das größte römisch-katholische land der welt und die römisch-katholische kirche hat sich fortwährend gegen die legalisierung der gleichgeschlechtlichen ehe im land gestellt	b r a s i l i e n | i s t | d a s | g r ö ß t e | r ö m i s c h - k a t h o l i s c h e | l a n d | d e r | w e l t | u n d | d i e | r ö m i s c h - k a t h o l i s c h e | k i r c h e | h a t | s i c h | f o r t w ä h r e n d | g e g e n | d i e | l e g a l i s i e r u n g | d e r | g l e i c h g e s c h l e c h t l i c h e n | e h e | i m | l a n d | g e s t e l l t |	175680	FEMALE
323	8643203810980927866.wav	Chinas Bruttoinlandsprodukt könnte innerhalb zweier Jahrzehnte das der Vereinigten Staaten übertreffen.	chinas bruttoinlandsprodukt könnte innerhalb zweier jahrzehnte das der vereinigten staaten übertreffen	c h i n a s | b r u t t o i n l a n d s p r o d u k t | k ö n n t e | i n n e r h a l b | z w e i e r | j a h r z e h n t e | d a s | d e r | v e r e i n i g t e n | s t a a t e n | ü b e r t r e f f e n |	120960	FEMALE
561	12588870505748344069.wav	Um das Oper zu überprüfen, müssen Sie sich zunächst einen Überblick über den Schauplatz verschaffen, um Ihre Sicherheit zu garantieren.	um das oper zu überprüfen müssen sie sich zunächst einen überblick über den schauplatz verschaffen um ihre sicherheit zu garantieren	u m | d a s | o p e r | z u | ü b e r p r ü f e n | m ü s s e n | s i e | s i c h | z u n ä c h s t | e i n e n | ü b e r b l i c k | ü b e r | d e n | s c h a u p l a t z | v e r s c h a f f e n | u m | i h r e | s i c h e r h e i t | z u | g a r a n t i e r e n |	195840	FEMALE
638	14456215693403265066.wav	Vier Jahre später wurde ein Patent erteilt, das weltweit das erste Patent im Bereich der MRT war.	vier jahre später wurde ein patent erteilt das weltweit das erste patent im bereich der mrt war	v i e r | j a h r e | s p ä t e r | w u r d e | e i n | p a t e n t | e r t e i l t | d a s | w e l t w e i t | d a s | e r s t e | p a t e n t | i m | b e r e i c h | d e r | m r t | w a r |	142080	MALE
